Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
40732,759,759,20,Sun,Home Worker,HH,63.77,8,9
40734,439,439,20,Sun,Home Worker,HO,52.1,13,14
40736,396,338,20,Sun,Home Worker,HO,18.14,11,12
40737,338,396,20,Sun,Home Worker,OO,18.14,15,16
40742,805,955,20,Sun,Long Term Visitor,OO,28.11,8,9
40744,911,911,20,Sun,Long Term Visitor,OO,31.13,6,7
40745,911,928,20,Sun,Long Term Visitor,OO,31.13,6,7
40749,688,916,20,Sun,Home Worker,OO,43.42,10,11
40751,947,932,20,Sun,Long Term Visitor,OO,38.98,10,11
40759,903,910,20,Sun,Long Term Visitor,OO,104.1,19,20
40760,775,492,20,Sun,Short Term Visitor,OO,40.14,13,14
40764,918,897,20,Sun,Home Worker,HO,7.79,16,17
40765,897,918,20,Sun,Home Worker,OH,7.79,21,22
40767,428,428,20,Sun,Resident Worker,HH,59.82,16,17
40768,319,433,20,Sun,Home Worker,HO,70.46,8,9
40769,569,319,20,Sun,Home Worker,OH,70.46,13,14
40770,319,319,20,Sun,Home Worker,HH,70.46,22,23
40777,906,804,20,Sun,Long Term Visitor,OO,31.69,11,12
40783,909,909,20,Sun,Long Term Visitor,OO,77.77,20,21
40784,932,903,20,Sun,Long Term Visitor,OO,81.37,11,12
40787,494,494,20,Sun,Home Worker,HH,90.38,5,6
40790,494,623,20,Sun,Home Worker,HO,32.16,18,19
40791,623,494,20,Sun,Home Worker,OH,32.16,18,19
40792,494,461,20,Sun,Home Worker,HO,32.16,19,20
40793,461,603,20,Sun,Home Worker,OO,32.16,19,20
40794,603,966,20,Sun,Home Worker,OO,32.16,20,21
40795,966,967,20,Sun,Home Worker,OO,32.16,20,21
40796,967,494,20,Sun,Home Worker,OH,32.16,21,22
40797,494,759,20,Sun,Home Worker,HO,32.16,23,24
40798,888,890,20,Sun,Home Worker,HO,34.97,15,16
40799,890,1070,20,Sun,Home Worker,OH,34.97,18,19
40800,904,916,20,Sun,Long Term Visitor,OO,80.08,16,17
40807,309,469,20,Sun,Resident Worker,HO,55.53,11,12
40808,469,309,20,Sun,Resident Worker,OO,55.53,15,16
40809,802,805,20,Sun,Home Worker,HH,7.4,9,10
40813,312,801,20,Sun,Resident Worker,HW,38.59,6,7
40814,801,860,20,Sun,Resident Worker,WO,38.59,23,24
40815,898,916,20,Sun,Long Term Visitor,OO,41.93,16,17
40816,432,344,20,Sun,Resident Worker,HW,60.24,8,9
40817,344,432,20,Sun,Resident Worker,WH,60.24,13,14
40818,432,832,20,Sun,Resident Worker,HO,60.24,17,18
40819,832,432,20,Sun,Resident Worker,OH,60.24,20,21
40820,883,1074,20,Sun,Long Term Visitor,OO,38.89,15,16
40821,957,664,20,Sun,Home Worker,HO,32.34,7,8
40822,664,957,20,Sun,Home Worker,OH,32.34,10,11
40823,667,667,20,Sun,Resident Worker,HO,18.46,8,9
40824,667,667,20,Sun,Resident Worker,OO,18.91,9,10
40829,329,329,20,Sun,Home Worker,HH,53.4,13,14
40830,951,951,20,Sun,Resident Worker,HH,144.55,12,13
40831,914,832,20,Sun,Long Term Visitor,OO,44.15,11,12
40833,897,898,20,Sun,Long Term Visitor,OO,115.3,18,19
40834,404,535,20,Sun,Resident Worker,HH,51.04,13,14
40835,791,795,20,Sun,Home Worker,HH,44.03,19,20
40837,949,944,20,Sun,Long Term Visitor,OO,42.76,8,9
40838,927,927,20,Sun,Long Term Visitor,OO,166.65,11,12
40844,936,958,20,Sun,Short Term Visitor,OO,43.62,19,20
40845,915,917,20,Sun,Long Term Visitor,OO,88.85,12,13
40846,902,927,20,Sun,Long Term Visitor,OO,39.56,10,11
40847,945,945,20,Sun,Home Worker,HH,186.66,13,14
40849,902,984,20,Sun,Long Term Visitor,OO,42.97,13,14
40852,632,635,20,Sun,Long Term Visitor,OO,36.98,9,10
40858,459,474,20,Sun,Resident Worker,OO,34.08,11,12
40869,745,632,20,Sun,Resident Worker,HO,74.22,8,9
40870,1070,1070,20,Sun,Resident Worker,OO,125.32,19,20
40871,906,906,20,Sun,Long Term Visitor,OO,316.59,11,12
40873,775,1070,20,Sun,Resident Worker,HH,51.09,13,14
40877,897,788,20,Sun,Long Term Visitor,OO,37.21,10,11
40878,788,977,20,Sun,Long Term Visitor,OO,37.21,13,14
40881,978,466,20,Sun,Long Term Visitor,OO,28.75,7,8
40883,482,482,20,Sun,Home Worker,HH,97.76,10,11
40884,482,500,20,Sun,Home Worker,HO,20.13,13,14
40885,800,903,20,Sun,Long Term Visitor,OO,8.0,16,17
40887,410,544,20,Sun,Resident Worker,HH,74.99,8,9
40888,913,903,20,Sun,Long Term Visitor,OO,327.81,9,10
40891,816,823,20,Sun,Long Term Visitor,OO,66.49,20,21
40892,480,713,20,Sun,Long Term Visitor,OO,41.06,15,16
40894,901,914,20,Sun,Outbound Commuter,HO,6.77,9,10
40895,914,901,20,Sun,Outbound Commuter,OH,6.77,12,13
40896,901,901,20,Sun,Outbound Commuter,HH,6.77,15,16
40898,472,472,20,Sun,Home Worker,HH,48.33,10,11
40900,813,669,20,Sun,Resident Worker,HH,41.94,7,8
40901,669,673,20,Sun,Resident Worker,HH,41.94,14,15
40902,876,772,20,Sun,Resident Worker,OW,25.12,6,7
40903,772,931,20,Sun,Resident Worker,WO,25.12,16,17
40912,424,424,20,Sun,Home Worker,HH,63.25,7,8
40913,974,931,20,Sun,Long Term Visitor,OO,25.11,18,19
40914,1066,1066,20,Sun,Home Worker,HH,70.21,19,20
40915,922,935,20,Sun,Long Term Visitor,OO,58.14,15,16
40916,935,930,20,Sun,Long Term Visitor,OO,47.47,12,13
40928,821,668,20,Sun,Long Term Visitor,OO,41.98,17,18
40929,668,715,20,Sun,Long Term Visitor,OO,41.98,18,19
40931,928,903,20,Sun,Long Term Visitor,OO,76.58,9,10
40933,602,447,20,Sun,Long Term Visitor,OO,45.35,8,9
40934,958,958,20,Sun,Outbound Commuter,HO,49.47,19,20
40937,915,1060,20,Sun,Long Term Visitor,OO,14.5,13,14
40940,888,632,20,Sun,Resident Worker,HO,31.16,12,13
40941,632,888,20,Sun,Resident Worker,OH,68.6,14,15
40947,792,792,20,Sun,Resident Worker,HH,26.77,7,8
40953,784,787,20,Sun,Long Term Visitor,OO,24.28,12,13
40954,907,476,20,Sun,Long Term Visitor,OO,31.4,12,13
40955,424,424,20,Sun,Home Worker,HH,40.1,10,11
40956,424,424,20,Sun,Home Worker,HH,87.34,14,15
40957,424,424,20,Sun,Home Worker,HH,87.34,15,16
40962,895,897,20,Sun,Long Term Visitor,OO,37.51,6,7
40965,1006,966,20,Sun,Resident Worker,HW,41.78,5,6
40966,966,634,20,Sun,Resident Worker,WO,41.78,10,11
40967,634,1006,20,Sun,Resident Worker,OH,41.78,11,12
40971,556,556,20,Sun,Home Worker,HH,67.19,6,7
40972,927,927,20,Sun,Long Term Visitor,OO,200.33,12,13
40979,808,911,20,Sun,Long Term Visitor,OO,30.28,12,13
40983,503,637,20,Sun,Resident Worker,HH,73.12,20,21
40986,897,801,20,Sun,Resident Worker,OO,7.9,10,11
40989,503,809,20,Sun,Long Term Visitor,OO,28.59,16,17
40990,787,787,20,Sun,Resident Worker,HW,30.76,12,13
40991,787,787,20,Sun,Resident Worker,WH,30.76,20,21
40992,730,940,20,Sun,Long Term Visitor,OO,45.88,12,13
41001,561,544,20,Sun,Home Worker,HO,54.43,8,9
41002,544,339,20,Sun,Home Worker,OO,54.43,9,10
41003,339,561,20,Sun,Home Worker,OH,54.43,14,15
41004,561,561,20,Sun,Home Worker,HH,54.43,17,18
41005,561,339,20,Sun,Home Worker,HO,54.43,23,24
41009,913,936,20,Sun,Long Term Visitor,OO,27.7,18,19
41011,775,500,20,Sun,Home Worker,HO,46.16,14,15
41012,500,775,20,Sun,Home Worker,OH,46.16,18,19
41013,791,781,20,Sun,Resident Worker,OO,5.49,9,10
41014,781,897,20,Sun,Resident Worker,OO,42.66,10,11
41015,897,781,20,Sun,Resident Worker,OO,42.66,19,20
41017,619,595,20,Sun,Long Term Visitor,OO,43.18,12,13
41019,434,589,20,Sun,Resident Worker,OO,43.42,11,12
41020,589,434,20,Sun,Resident Worker,OO,43.42,12,13
41021,434,434,20,Sun,Resident Worker,OO,43.42,20,21
41032,958,952,20,Sun,Home Worker,HO,47.08,14,15
41033,952,958,20,Sun,Home Worker,OH,47.08,15,16
41036,793,793,20,Sun,Resident Worker,OO,30.52,9,10
41040,641,900,20,Sun,Resident Worker,OO,36.33,9,10
41041,900,801,20,Sun,Resident Worker,OO,36.33,14,15
41042,801,642,20,Sun,Resident Worker,OO,36.33,18,19
41046,932,913,20,Sun,Long Term Visitor,OO,66.42,17,18
41047,456,456,20,Sun,Resident Worker,HH,39.35,11,12
41054,712,978,20,Sun,Resident Worker,HO,17.91,21,22
41055,978,712,20,Sun,Resident Worker,OH,17.91,22,23
41056,493,489,20,Sun,Home Worker,HO,18.81,14,15
41057,489,493,20,Sun,Home Worker,OH,18.81,16,17
41058,792,629,20,Sun,Short Term Visitor,OO,45.56,12,13
41061,372,908,20,Sun,Long Term Visitor,OO,40.8,18,19
41062,800,975,20,Sun,Long Term Visitor,OO,10.47,9,10
41063,936,897,20,Sun,Long Term Visitor,OO,100.1,7,8
41068,584,882,20,Sun,Long Term Visitor,OO,41.07,18,19
41070,380,1074,20,Sun,Long Term Visitor,OO,37.72,20,21
41074,799,799,20,Sun,Home Worker,HH,10.49,19,20
41075,812,900,20,Sun,Home Worker,HO,7.65,7,8
41076,900,810,20,Sun,Home Worker,OH,7.65,12,13
41077,919,937,20,Sun,Long Term Visitor,OO,42.58,11,12
41078,937,913,20,Sun,Long Term Visitor,OO,42.58,15,16
41079,913,919,20,Sun,Long Term Visitor,OO,42.58,16,17
41080,900,931,20,Sun,Long Term Visitor,OO,35.37,17,18
41081,1067,631,20,Sun,Resident Worker,HH,69.61,17,18
41082,308,309,20,Sun,Resident Worker,OO,37.2,15,16
41083,897,877,20,Sun,Long Term Visitor,OO,42.55,12,13
41085,1045,338,20,Sun,Resident Worker,OO,44.65,9,10
41086,338,338,20,Sun,Resident Worker,OO,44.65,11,12
41087,338,791,20,Sun,Resident Worker,OO,44.65,14,15
41089,935,937,20,Sun,Long Term Visitor,OO,43.65,7,8
41091,958,900,20,Sun,Long Term Visitor,OO,40.02,9,10
41092,903,958,20,Sun,Long Term Visitor,OO,40.02,15,16
41094,881,628,20,Sun,Resident Worker,OO,65.01,11,12
41095,628,881,20,Sun,Resident Worker,OO,65.01,16,17
41096,897,915,20,Sun,Resident Worker,HW,14.77,7,8
41097,915,897,20,Sun,Resident Worker,WH,4.33,8,9
41098,897,903,20,Sun,Resident Worker,HO,4.33,15,16
41099,903,915,20,Sun,Resident Worker,OW,4.33,19,20
41100,915,897,20,Sun,Resident Worker,WH,4.33,20,21
41102,951,951,20,Sun,Home Worker,HH,32.0,6,7
41110,479,479,20,Sun,Home Worker,HH,71.6,15,16
41111,556,688,20,Sun,Resident Worker,OO,75.3,10,11
41112,688,730,20,Sun,Resident Worker,OO,75.3,12,13
41113,730,556,20,Sun,Resident Worker,OO,75.3,15,16
41114,305,801,20,Sun,Home Worker,HO,49.99,13,14
41115,801,305,20,Sun,Home Worker,OH,49.99,19,20
41116,485,485,20,Sun,Resident Worker,HH,17.16,15,16
41118,523,413,20,Sun,Resident Worker,HW,39.81,12,13
41119,413,523,20,Sun,Resident Worker,WH,39.81,16,17
41120,932,805,20,Sun,Long Term Visitor,OO,8.63,14,15
41121,915,915,20,Sun,Resident Worker,HH,12.54,18,19
41124,903,898,20,Sun,Long Term Visitor,OO,178.24,18,19
41127,698,698,20,Sun,Resident Worker,HH,15.87,5,6
41128,636,636,20,Sun,Resident Worker,OO,46.54,11,12
41133,902,800,20,Sun,Long Term Visitor,OO,39.67,12,13
41138,908,908,20,Sun,Home Worker,HH,6.85,18,19
41142,304,304,20,Sun,Home Worker,HH,64.9,4,5
41143,1071,665,20,Sun,Home Worker,HH,52.05,7,8
41144,665,665,20,Sun,Home Worker,HH,121.06,15,16
41145,682,682,20,Sun,Home Worker,HH,36.08,12,13
41147,977,972,20,Sun,Long Term Visitor,OO,110.2,7,8
41149,633,1070,20,Sun,Resident Worker,OO,60.53,10,11
41150,988,985,20,Sun,Home Worker,HO,10.06,8,9
41151,985,876,20,Sun,Home Worker,OO,10.06,11,12
41152,876,988,20,Sun,Home Worker,OH,10.06,11,12
41153,686,730,20,Sun,Long Term Visitor,OO,42.0,14,15
41155,340,481,20,Sun,Resident Worker,HW,59.55,9,10
41156,481,340,20,Sun,Resident Worker,WH,59.55,18,19
41157,340,345,20,Sun,Resident Worker,HO,59.55,19,20
41158,345,340,20,Sun,Resident Worker,OH,59.55,20,21
41159,928,801,20,Sun,Home Worker,HO,6.98,9,10
41160,801,927,20,Sun,Home Worker,OH,6.98,17,18
41161,773,489,20,Sun,Resident Worker,HO,57.31,6,7
41162,489,773,20,Sun,Resident Worker,OH,57.31,17,18
41163,924,789,20,Sun,Long Term Visitor,OO,36.54,5,6
41165,906,594,20,Sun,Long Term Visitor,OO,46.4,8,9
41166,461,469,20,Sun,Resident Worker,HW,37.04,12,13
41167,469,1063,20,Sun,Resident Worker,WH,37.04,20,21
41168,308,709,20,Sun,Home Worker,HO,46.88,15,16
41169,709,305,20,Sun,Home Worker,OH,46.88,21,22
41173,452,822,20,Sun,Resident Worker,OO,61.0,17,18
41174,822,452,20,Sun,Resident Worker,OO,61.0,23,24
41175,506,722,20,Sun,Home Worker,HO,31.5,13,14
41176,722,981,20,Sun,Home Worker,OO,31.5,14,15
41177,981,722,20,Sun,Home Worker,OO,31.5,19,20
41178,722,496,20,Sun,Home Worker,OO,31.5,20,21
41179,496,1020,20,Sun,Home Worker,OO,31.5,21,22
41180,1020,506,20,Sun,Home Worker,OH,31.5,22,23
41181,495,495,20,Sun,Home Worker,HH,123.29,16,17
41185,898,909,20,Sun,Long Term Visitor,OO,35.18,18,19
41192,882,820,20,Sun,Home Worker,HO,41.57,11,12
41193,820,876,20,Sun,Home Worker,OO,41.57,16,17
41194,876,882,20,Sun,Home Worker,OH,41.57,18,19
41205,895,977,20,Sun,Long Term Visitor,OO,43.68,5,6
41208,635,888,20,Sun,Home Worker,HH,34.21,9,10
41212,933,898,20,Sun,Long Term Visitor,OO,24.28,15,16
41213,898,933,20,Sun,Long Term Visitor,OO,24.28,17,18
41215,1072,916,20,Sun,Long Term Visitor,OO,41.03,15,16
41216,492,492,20,Sun,Resident Worker,HH,99.45,15,16
41217,985,985,20,Sun,Home Worker,HH,12.42,7,8
41218,719,719,20,Sun,Resident Worker,HH,38.97,13,14
41220,782,897,20,Sun,Resident Worker,OO,44.26,7,8
41221,897,782,20,Sun,Resident Worker,OW,7.57,9,10
41222,782,903,20,Sun,Resident Worker,WO,7.57,10,11
41223,903,897,20,Sun,Resident Worker,OO,7.57,16,17
41242,799,629,20,Sun,Resident Worker,HW,9.87,17,18
41246,958,637,20,Sun,Short Term Visitor,OO,44.98,15,16
41252,924,924,20,Sun,Long Term Visitor,OO,37.81,16,17
41254,948,952,20,Sun,Long Term Visitor,OO,41.75,8,9
41267,460,460,20,Sun,Home Worker,HH,14.83,8,9
41270,760,760,20,Sun,Outbound Commuter,HH,63.5,4,5
41271,886,775,20,Sun,Home Worker,HH,44.14,15,16
41272,775,881,20,Sun,Home Worker,HH,44.14,17,18
41273,1007,1009,20,Sun,Resident Worker,HW,53.15,8,9
41274,1009,1007,20,Sun,Resident Worker,WH,53.15,21,22
41275,635,501,20,Sun,Home Worker,HH,49.5,13,14
41276,922,900,20,Sun,Long Term Visitor,OO,32.0,7,8
41277,867,934,20,Sun,Long Term Visitor,OO,30.01,22,23
41278,904,908,20,Sun,Long Term Visitor,OO,201.36,19,20
41280,447,446,20,Sun,Home Worker,HH,32.66,10,11
41281,446,447,20,Sun,Home Worker,HH,32.66,15,16
41282,495,495,20,Sun,Resident Worker,HH,58.03,8,9
41283,495,499,20,Sun,Resident Worker,HH,28.85,16,17
41285,972,934,20,Sun,Long Term Visitor,OO,44.26,13,14
41286,646,646,20,Sun,Home Worker,HH,52.68,11,12
41287,646,532,20,Sun,Home Worker,HO,29.06,11,12
41288,532,646,20,Sun,Home Worker,OH,29.06,15,16
41289,917,903,20,Sun,Resident Worker,HW,22.56,7,8
41290,903,903,20,Sun,Resident Worker,WW,105.84,11,12
41291,903,903,20,Sun,Resident Worker,WW,9.95,13,14
41292,903,917,20,Sun,Resident Worker,WH,21.58,14,15
41293,917,903,20,Sun,Resident Worker,HW,20.18,14,15
41294,903,917,20,Sun,Resident Worker,WH,22.56,21,22
41295,917,917,20,Sun,Short Term Visitor,OO,44.54,12,13
41301,879,868,20,Sun,Home Worker,HO,51.01,9,10
41302,868,879,20,Sun,Home Worker,OH,51.01,20,21
41303,888,1070,20,Sun,Resident Worker,OO,37.78,10,11
41304,1070,915,20,Sun,Resident Worker,OO,37.78,17,18
41307,1025,977,20,Sun,Long Term Visitor,OO,102.54,13,14
41308,977,810,20,Sun,Long Term Visitor,OO,25.17,14,15
41309,810,935,20,Sun,Long Term Visitor,OO,25.17,18,19
41310,938,800,20,Sun,Long Term Visitor,OO,44.07,10,11
41313,774,774,20,Sun,Resident Worker,HH,69.11,18,19
41320,635,499,20,Sun,Resident Worker,HW,37.12,14,15
41321,499,1007,20,Sun,Resident Worker,WO,37.12,14,15
41322,1007,635,20,Sun,Resident Worker,OH,37.12,18,19
41326,925,903,20,Sun,Long Term Visitor,OO,40.52,18,19
41327,897,904,20,Sun,Long Term Visitor,OO,886.21,11,12
41328,917,977,20,Sun,Long Term Visitor,OO,44.0,6,7
41329,934,908,20,Sun,Long Term Visitor,OO,41.35,13,14
41330,908,934,20,Sun,Long Term Visitor,OO,41.35,15,16
41331,931,936,20,Sun,Long Term Visitor,OO,22.05,18,19
41332,1075,1075,20,Sun,Resident Worker,HH,41.77,15,16
41333,661,661,20,Sun,Home Worker,HH,87.47,12,13
41334,795,799,20,Sun,Resident Worker,WO,28.57,15,16
41335,1040,949,20,Sun,Home Worker,HH,60.35,10,11
41336,796,796,20,Sun,Long Term Visitor,OO,41.87,10,11
41339,909,801,20,Sun,Long Term Visitor,OO,79.18,11,12
41340,801,909,20,Sun,Long Term Visitor,OO,78.91,20,21
41341,909,932,20,Sun,Long Term Visitor,OO,106.37,11,12
41343,973,897,20,Sun,Long Term Visitor,OO,47.07,10,11
41344,794,794,20,Sun,Resident Worker,OO,39.71,12,13
41347,1036,1036,20,Sun,Resident Worker,HH,8.48,17,18
41348,984,787,20,Sun,Long Term Visitor,OO,24.28,15,16
41349,441,590,20,Sun,Resident Worker,WW,45.69,18,19
41353,1076,932,20,Sun,Long Term Visitor,OO,25.68,14,15
41354,880,1001,20,Sun,Long Term Visitor,OO,28.64,8,9
41360,622,957,20,Sun,Resident Worker,OO,47.29,12,13
41363,797,799,20,Sun,Resident Worker,WW,41.48,11,12
41364,542,810,20,Sun,Home Worker,HO,38.97,8,9
41365,810,542,20,Sun,Home Worker,OH,38.97,13,14
41366,908,799,20,Sun,Long Term Visitor,OO,81.53,12,13
41369,676,904,20,Sun,Resident Worker,HW,32.55,4,5
41370,933,795,20,Sun,Long Term Visitor,OO,42.43,9,10
41371,796,933,20,Sun,Long Term Visitor,OO,42.43,10,11
41372,842,903,20,Sun,Long Term Visitor,OO,40.95,12,13
41379,786,946,20,Sun,Resident Worker,OO,7.67,5,6
41382,1020,984,20,Sun,Long Term Visitor,OO,41.03,18,19
41383,741,751,20,Sun,Resident Worker,HH,60.98,9,10
41394,932,664,20,Sun,Resident Worker,OO,42.42,14,15
41395,903,1026,20,Sun,Long Term Visitor,OO,43.78,19,20
41397,1023,1023,20,Sun,Home Worker,HH,30.95,16,17
41398,1023,1023,20,Sun,Home Worker,HH,30.95,17,18
41399,1023,1023,20,Sun,Home Worker,HH,30.95,22,23
41400,840,865,20,Sun,Home Worker,HO,50.4,6,7
41401,865,488,20,Sun,Home Worker,OO,50.4,16,17
41402,488,865,20,Sun,Home Worker,OO,50.4,18,19
41406,977,972,20,Sun,Short Term Visitor,OO,69.42,18,19
41411,838,838,20,Sun,Resident Worker,HH,69.14,9,10
41412,787,787,20,Sun,Home Worker,HH,143.6,8,9
41413,787,787,20,Sun,Home Worker,HH,25.35,13,14
41415,977,935,20,Sun,Long Term Visitor,OO,66.67,15,16
41416,897,905,20,Sun,Long Term Visitor,OO,68.85,17,18
41422,664,922,20,Sun,Resident Worker,HW,63.37,11,12
41423,922,933,20,Sun,Resident Worker,WO,63.37,16,17
41424,933,668,20,Sun,Resident Worker,OH,63.37,19,20
41425,792,792,20,Sun,Resident Worker,HH,63.37,22,23
41426,933,814,20,Sun,Long Term Visitor,OO,39.75,9,10
41427,814,933,20,Sun,Long Term Visitor,OO,39.75,13,14
41429,977,949,20,Sun,Resident Worker,HW,9.12,4,5
41430,949,977,20,Sun,Resident Worker,WH,9.12,22,23
41433,425,687,20,Sun,Resident Worker,HO,51.25,9,10
41434,687,425,20,Sun,Resident Worker,OH,51.25,10,11
41435,425,425,20,Sun,Resident Worker,HH,113.47,12,13
41436,425,425,20,Sun,Resident Worker,HH,51.25,14,15
41437,425,557,20,Sun,Resident Worker,HO,51.25,16,17
41438,557,425,20,Sun,Resident Worker,OH,51.25,18,19
41439,425,425,20,Sun,Resident Worker,HH,96.25,19,20
41440,910,901,20,Sun,Home Worker,HH,8.28,9,10
41441,904,895,20,Sun,Long Term Visitor,OO,37.86,20,21
41453,499,499,20,Sun,Resident Worker,OO,20.71,11,12
41454,635,496,20,Sun,Resident Worker,HO,28.29,17,18
41455,496,1070,20,Sun,Resident Worker,OH,28.29,18,19
41456,1070,635,20,Sun,Resident Worker,HO,28.29,19,20
41457,635,635,20,Sun,Resident Worker,OH,28.29,21,22
41458,820,674,20,Sun,Home Worker,HO,67.79,14,15
41459,674,922,20,Sun,Home Worker,OO,67.79,17,18
41460,922,820,20,Sun,Home Worker,OH,67.79,19,20
41467,931,898,20,Sun,Resident Worker,HW,16.15,6,7
41468,898,935,20,Sun,Resident Worker,WO,16.15,16,17
41469,935,931,20,Sun,Resident Worker,OH,16.15,19,20
41472,917,917,20,Sun,Home Worker,HH,34.03,10,11
41474,477,482,20,Sun,Home Worker,HO,28.63,15,16
41475,482,477,20,Sun,Home Worker,OH,28.63,17,18
41476,666,687,20,Sun,Resident Worker,HW,60.5,6,7
41477,687,666,20,Sun,Resident Worker,WH,60.5,7,8
41478,666,666,20,Sun,Resident Worker,HH,60.5,18,19
41483,728,964,20,Sun,Home Worker,OO,16.08,16,17
41484,964,325,20,Sun,Home Worker,OO,16.08,17,18
41485,325,578,20,Sun,Home Worker,OO,16.08,22,23
41486,347,399,20,Sun,Home Worker,HO,28.05,10,11
41487,399,347,20,Sun,Home Worker,OH,28.05,13,14
41488,347,340,20,Sun,Home Worker,HO,28.05,17,18
41489,340,683,20,Sun,Home Worker,OO,28.05,17,18
41490,683,704,20,Sun,Home Worker,OO,28.05,18,19
41491,704,347,20,Sun,Home Worker,OH,28.05,20,21
41492,902,902,20,Sun,Home Worker,HH,14.95,13,14
41493,878,948,20,Sun,Long Term Visitor,OO,42.67,19,20
41501,911,904,20,Sun,Long Term Visitor,OO,40.53,9,10
41507,997,997,20,Sun,Home Worker,HH,28.53,17,18
41508,773,773,20,Sun,Home Worker,HO,65.77,15,16
41509,773,773,20,Sun,Home Worker,OH,65.77,21,22
41512,818,676,20,Sun,Long Term Visitor,OO,43.78,13,14
41515,800,942,20,Sun,Long Term Visitor,OO,35.89,17,18
41516,856,435,20,Sun,Home Worker,HO,41.7,8,9
41517,435,856,20,Sun,Home Worker,OH,41.7,10,11
41518,934,977,20,Sun,Long Term Visitor,OO,11.3,6,7
41520,635,635,20,Sun,Resident Worker,OH,23.22,5,6
41523,636,636,20,Sun,Home Worker,HH,59.42,12,13
41525,903,801,20,Sun,Long Term Visitor,OO,33.86,9,10
41528,922,936,20,Sun,Long Term Visitor,OO,24.28,15,16
41529,936,922,20,Sun,Long Term Visitor,OO,64.69,18,19
41535,313,332,20,Sun,Resident Worker,HO,41.68,10,11
41538,313,313,20,Sun,Resident Worker,HH,41.68,18,19
41540,888,888,20,Sun,Home Worker,HO,141.48,10,11
41541,888,888,20,Sun,Home Worker,OH,34.13,18,19
41544,340,667,20,Sun,Home Worker,HO,50.01,8,9
41545,667,340,20,Sun,Home Worker,OH,50.01,17,18
41546,952,950,20,Sun,Resident Worker,HO,31.12,21,22
41549,820,953,20,Sun,Long Term Visitor,OO,42.63,12,13
41557,500,499,20,Sun,Home Worker,HO,31.53,10,11
41567,1017,792,20,Sun,Long Term Visitor,OO,45.02,10,11
41568,626,497,20,Sun,Resident Worker,HO,41.47,11,12
41569,497,626,20,Sun,Resident Worker,OH,41.47,13,14
41572,823,830,20,Sun,Home Worker,HH,62.64,4,5
41573,830,842,20,Sun,Home Worker,HO,62.64,10,11
41574,842,823,20,Sun,Home Worker,OH,62.64,14,15
41575,506,526,20,Sun,Resident Worker,HO,32.79,11,12
41576,526,506,20,Sun,Resident Worker,OH,32.79,15,16
41578,897,903,20,Sun,Home Worker,HO,7.79,7,8
41579,903,897,20,Sun,Home Worker,OH,7.79,18,19
41580,898,867,20,Sun,Long Term Visitor,OO,38.61,13,14
41582,1025,877,20,Sun,Long Term Visitor,OO,43.86,20,21
41583,977,899,20,Sun,Long Term Visitor,OO,7.78,13,14
41587,854,897,20,Sun,Short Term Visitor,OO,32.23,17,18
41593,801,903,20,Sun,Resident Worker,HO,10.23,8,9
41594,903,952,20,Sun,Resident Worker,OW,10.23,21,22
41597,914,675,20,Sun,Resident Worker,HW,35.83,12,13
41598,675,914,20,Sun,Resident Worker,WH,35.83,14,15
41611,977,917,20,Sun,Long Term Visitor,OO,46.53,15,16
41612,871,871,20,Sun,Home Worker,HH,75.24,8,9
41613,871,632,20,Sun,Home Worker,HO,75.24,14,15
41614,632,775,20,Sun,Home Worker,OO,75.24,17,18
41615,992,992,20,Sun,Outbound Commuter,HH,36.15,9,10
41617,916,936,20,Sun,Long Term Visitor,OO,85.31,10,11
41622,906,977,20,Sun,Short Term Visitor,OO,39.99,18,19
41627,783,788,20,Sun,Resident Worker,HO,6.73,14,15
41628,788,783,20,Sun,Resident Worker,OH,6.73,18,19
41629,906,917,20,Sun,Long Term Visitor,OO,58.41,11,12
41630,342,309,20,Sun,Resident Worker,HO,64.12,6,7
41633,499,500,20,Sun,Home Worker,HH,38.13,16,17
41642,721,721,20,Sun,Home Worker,HH,30.68,11,12
41646,1072,1055,20,Sun,Home Worker,HO,58.3,10,11
41647,1055,1072,20,Sun,Home Worker,OH,58.3,13,14
41648,903,933,20,Sun,Long Term Visitor,OO,44.54,17,18
41650,909,817,20,Sun,Resident Worker,OO,34.37,13,14
41651,817,844,20,Sun,Resident Worker,OO,34.37,14,15
41652,793,791,20,Sun,Resident Worker,HH,44.33,6,7
41653,817,1040,20,Sun,Long Term Visitor,OO,37.62,9,10
41655,499,799,20,Sun,Home Worker,HO,17.24,10,11
41656,799,499,20,Sun,Home Worker,OH,17.24,14,15
41657,1066,496,20,Sun,Home Worker,HH,31.19,16,17
41659,664,798,20,Sun,Resident Worker,HH,38.24,10,11
41663,800,922,20,Sun,Short Term Visitor,OO,71.45,17,18
41667,936,809,20,Sun,Long Term Visitor,OO,41.4,18,19
41681,432,725,20,Sun,Resident Worker,HW,67.97,7,8
41682,725,432,20,Sun,Resident Worker,WH,67.97,13,14
41683,432,432,20,Sun,Resident Worker,HH,144.38,16,17
41685,533,641,20,Sun,Long Term Visitor,OO,45.18,14,15
41696,687,433,20,Sun,Long Term Visitor,OO,24.76,10,11
