Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
106846,4002,4002,9,Wed,Outbound Commuter,WH,48.6,16,17
107587,4002,4002,9,Wed,Outbound Commuter,WW,134.74,14,15
107588,4002,4002,9,Wed,Outbound Commuter,WO,134.74,19,20
109634,4002,4002,9,Wed,Inbound Commuter,OO,41.78,6,7
110017,4002,4002,9,Wed,Inbound Commuter,WW,60.31,16,17
110217,4002,4002,9,Wed,Long Term Visitor,HH,24.38,11,12
111118,4002,4002,9,Wed,Outbound Commuter,WW,33.16,18,19
111119,4002,4002,9,Wed,Outbound Commuter,WH,33.16,19,20
113599,4002,4002,9,Wed,Inbound Commuter,OO,181.15,8,9
114050,4002,4002,9,Wed,Outbound Commuter,HH,36.1,12,13
114491,4002,4002,9,Wed,Outbound Commuter,HH,39.88,13,14
115152,4002,4002,9,Wed,Outbound Commuter,OW,60.85,7,8
116175,4002,4002,9,Wed,Outbound Commuter,OW,36.5,10,11
118578,4002,4002,9,Wed,Long Term Visitor,HH,73.96,15,16
120481,4002,4002,9,Wed,Inbound Commuter,OO,45.74,14,15
122623,4002,4002,9,Wed,Outbound Commuter,OO,147.34,11,12
124395,4002,4002,9,Wed,Home Worker,OO,81.43,9,10
125306,4002,4002,9,Wed,Long Term Visitor,HO,22.93,19,20
125307,4002,4002,9,Wed,Long Term Visitor,OH,94.51,21,22
127617,4002,4002,9,Wed,Long Term Visitor,OH,191.35,6,7
127632,4002,4002,9,Wed,Inbound Commuter,HH,36.85,23,24
128111,4002,4002,9,Wed,Long Term Visitor,HO,71.58,12,13
128168,4002,4002,9,Wed,Long Term Visitor,WW,55.45,9,10
128169,4002,4002,9,Wed,Long Term Visitor,WW,55.45,10,11
128170,4002,4002,9,Wed,Long Term Visitor,WO,55.45,15,16
130537,4002,4002,9,Wed,Inbound Commuter,HW,43.13,14,15
130606,4002,4002,9,Wed,Inbound Commuter,OO,173.04,10,11
134629,4002,4002,9,Wed,Outbound Commuter,WW,69.95,17,18
134945,4002,4002,9,Wed,Outbound Commuter,WH,44.48,18,19
135554,4002,4002,9,Wed,Long Term Visitor,HH,111.55,12,13
139831,4002,4002,9,Wed,Inbound Commuter,WH,45.46,16,17
140438,4002,4002,9,Wed,Resident Worker,OW,79.59,9,10
140551,4002,4002,9,Wed,Long Term Visitor,OW,29.22,8,9
140552,4002,4002,9,Wed,Long Term Visitor,WO,29.22,10,11
140553,4002,4002,9,Wed,Long Term Visitor,OW,29.22,10,11
140554,4002,4002,9,Wed,Long Term Visitor,WW,29.22,13,14
140555,4002,4002,9,Wed,Long Term Visitor,WO,29.22,17,18
142365,4002,4002,9,Wed,Home Worker,OO,49.68,10,11
142979,4002,4002,9,Wed,Home Worker,OO,55.85,7,8
144020,4002,4002,9,Wed,Outbound Commuter,OW,56.0,5,6
144021,4002,4002,9,Wed,Outbound Commuter,WO,124.25,11,12
147233,4002,4002,9,Wed,Outbound Commuter,WW,32.75,13,14
148160,4002,4002,9,Wed,Outbound Commuter,HH,61.9,14,15
151074,4002,4002,9,Wed,Long Term Visitor,HO,63.91,9,10
151075,4002,4002,9,Wed,Long Term Visitor,OH,63.91,13,14
151680,4002,4002,9,Wed,Inbound Commuter,OW,52.91,9,10
155326,4002,4002,9,Wed,Short Term Visitor,WW,61.58,6,7
157033,4002,4002,9,Wed,Long Term Visitor,HH,68.32,13,14
160588,4002,4002,9,Wed,Resident Worker,WW,58.76,15,16
160589,4002,4002,9,Wed,Resident Worker,WW,58.76,17,18
160590,4002,4002,9,Wed,Resident Worker,WO,58.76,19,20
160910,4002,4002,9,Wed,Inbound Commuter,HO,41.26,11,12
161610,4002,4002,9,Wed,Home Worker,HO,60.99,19,20
162498,4002,4002,9,Wed,Home Worker,OH,31.32,17,18
164164,4002,4002,9,Wed,Long Term Visitor,OH,38.4,20,21
164672,4002,4002,9,Wed,Inbound Commuter,HO,76.57,6,7
164673,4002,4002,9,Wed,Inbound Commuter,OW,30.33,7,8
164754,4002,4002,9,Wed,Resident Worker,OW,52.39,8,9
165706,4002,4002,9,Wed,Home Worker,HH,39.6,23,24
167134,4002,4002,9,Wed,Inbound Commuter,WW,67.14,6,7
167135,4002,4002,9,Wed,Inbound Commuter,WO,67.14,7,8
167335,4002,4002,9,Wed,Resident Worker,WW,30.71,12,13
169444,4002,4002,9,Wed,Inbound Commuter,HW,41.44,9,10
169445,4002,4002,9,Wed,Inbound Commuter,WH,41.44,13,14
169904,4002,4002,9,Wed,Outbound Commuter,HW,43.07,5,6
169905,4002,4002,9,Wed,Outbound Commuter,WH,43.07,12,13
172305,4002,4002,9,Wed,Outbound Commuter,OW,63.11,6,7
173104,4002,4002,9,Wed,Home Worker,OO,52.93,11,12
174360,4002,4002,9,Wed,Inbound Commuter,HO,46.24,20,21
175194,4002,4002,9,Wed,Short Term Visitor,OW,38.27,22,23
175195,4002,4002,9,Wed,Short Term Visitor,WO,38.27,23,24
176607,4002,4002,9,Wed,Home Worker,HO,51.1,12,13
176608,4002,4002,9,Wed,Home Worker,OH,51.1,14,15
