Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
110876,4002,4002,3,Thu,Short Term Visitor,OH,86.46,5,6
111471,4002,4002,3,Thu,Inbound Commuter,HW,39.46,5,6
111791,4002,4002,3,Thu,Inbound Commuter,HW,60.31,9,10
112852,4002,4002,3,Thu,Outbound Commuter,HH,33.16,5,6
112853,4002,4002,3,Thu,Outbound Commuter,WH,33.16,10,11
112854,4002,4002,3,Thu,Outbound Commuter,HH,33.16,15,16
112855,4002,4002,3,Thu,Outbound Commuter,HH,33.16,16,17
114434,4002,4002,3,Thu,Short Term Visitor,HO,66.39,23,24
114766,4002,4002,3,Thu,Outbound Commuter,OO,37.96,18,19
114808,4002,4002,3,Thu,Long Term Visitor,HO,30.45,15,16
115702,4002,4002,3,Thu,Short Term Visitor,HW,45.2,21,22
118062,4002,4002,3,Thu,Home Worker,HH,57.08,14,15
118667,4002,4002,3,Thu,Long Term Visitor,OH,39.5,19,20
118922,4002,4002,3,Thu,Outbound Commuter,OW,28.57,19,20
119058,4002,4002,3,Thu,Long Term Visitor,HO,115.94,7,8
119059,4002,4002,3,Thu,Long Term Visitor,WH,31.72,16,17
120467,4002,4002,3,Thu,Inbound Commuter,HW,107.26,6,7
120468,4002,4002,3,Thu,Inbound Commuter,WH,76.63,8,9
120515,4002,4002,3,Thu,Long Term Visitor,WH,35.76,10,11
121551,4002,4002,3,Thu,Outbound Commuter,HW,51.99,9,10
121552,4002,4002,3,Thu,Outbound Commuter,WH,51.99,19,20
121553,4002,4002,3,Thu,Outbound Commuter,HH,51.99,19,20
122539,4002,4002,3,Thu,Inbound Commuter,OO,45.74,16,17
122540,4002,4002,3,Thu,Outbound Commuter,OW,33.73,9,10
124763,4002,4002,3,Thu,Inbound Commuter,HO,48.38,10,11
124978,4002,4002,3,Thu,Resident Worker,OW,33.62,6,7
124979,4002,4002,3,Thu,Resident Worker,WO,33.62,14,15
125240,4002,4002,3,Thu,Long Term Visitor,OH,69.52,13,14
125241,4002,4002,3,Thu,Long Term Visitor,HO,141.1,14,15
128142,4002,4002,3,Thu,Outbound Commuter,WO,24.08,8,9
128143,4002,4002,3,Thu,Outbound Commuter,WW,24.08,10,11
128766,4002,4002,3,Thu,Resident Worker,WW,24.79,8,9
128767,4002,4002,3,Thu,Resident Worker,WW,104.38,19,20
129845,4002,4002,3,Thu,Long Term Visitor,HO,69.45,10,11
129868,4002,4002,3,Thu,Inbound Commuter,WH,36.85,9,10
129869,4002,4002,3,Thu,Inbound Commuter,HW,36.85,13,14
129870,4002,4002,3,Thu,Inbound Commuter,WH,81.54,14,15
129871,4002,4002,3,Thu,Inbound Commuter,HW,36.85,23,24
131817,4002,4002,3,Thu,Long Term Visitor,HO,73.3,19,20
134346,4002,4002,3,Thu,Long Term Visitor,HH,96.22,18,19
134747,4002,4002,3,Thu,Inbound Commuter,OH,30.32,12,13
139405,4002,4002,3,Thu,Home Worker,OO,147.25,15,16
140156,4002,4002,3,Thu,Outbound Commuter,HH,61.28,8,9
140157,4002,4002,3,Thu,Outbound Commuter,HH,30.64,9,10
143288,4002,4002,3,Thu,Resident Worker,WW,79.59,9,10
143420,4002,4002,3,Thu,Long Term Visitor,OW,29.22,8,9
143421,4002,4002,3,Thu,Long Term Visitor,WO,29.22,11,12
143422,4002,4002,3,Thu,Long Term Visitor,OW,29.22,13,14
143423,4002,4002,3,Thu,Long Term Visitor,WO,29.22,16,17
143491,4002,4002,3,Thu,Long Term Visitor,HH,58.13,11,12
145204,4002,4002,3,Thu,Home Worker,OO,161.35,10,11
145205,4002,4002,3,Thu,Home Worker,OH,81.0,12,13
145383,4002,4002,3,Thu,Home Worker,HH,77.18,9,10
145384,4002,4002,3,Thu,Home Worker,HH,116.78,20,21
146250,4002,4002,3,Thu,Outbound Commuter,OO,62.32,16,17
146251,4002,4002,3,Thu,Outbound Commuter,OO,117.57,17,18
146582,4002,4002,3,Thu,Resident Worker,WO,46.78,17,18
146583,4002,4002,3,Thu,Resident Worker,OW,46.78,17,18
147144,4002,4002,3,Thu,Home Worker,HO,72.24,18,19
147483,4002,4002,3,Thu,Inbound Commuter,OW,66.66,10,11
149939,4002,4002,3,Thu,Resident Worker,OO,71.29,7,8
149940,4002,4002,3,Thu,Resident Worker,OO,71.29,16,17
149941,4002,4002,3,Thu,Resident Worker,OO,71.29,19,20
150025,4002,4002,3,Thu,Long Term Visitor,HO,23.74,11,12
155090,4002,4002,3,Thu,Home Worker,OH,76.06,17,18
156765,4002,4002,3,Thu,Outbound Commuter,OO,38.04,11,12
159891,4002,4002,3,Thu,Long Term Visitor,HO,68.32,6,7
160964,4002,4002,3,Thu,Inbound Commuter,WW,30.63,7,8
160975,4002,4002,3,Thu,Inbound Commuter,HW,44.68,4,5
160976,4002,4002,3,Thu,Inbound Commuter,WH,44.68,5,6
160977,4002,4002,3,Thu,Inbound Commuter,HW,44.68,12,13
161754,4002,4002,3,Thu,Inbound Commuter,HH,23.74,15,16
162741,4002,4002,3,Thu,Outbound Commuter,HO,42.81,19,20
163336,4002,4002,3,Thu,Outbound Commuter,OO,63.81,21,22
165466,4002,4002,3,Thu,Home Worker,OH,82.42,16,17
165467,4002,4002,3,Thu,Home Worker,HH,31.32,19,20
166752,4002,4002,3,Thu,Long Term Visitor,HO,38.2,9,10
166753,4002,4002,3,Thu,Long Term Visitor,HO,38.2,13,14
167769,4002,4002,3,Thu,Resident Worker,WH,28.12,17,18
167770,4002,4002,3,Thu,Resident Worker,HW,28.12,18,19
167785,4002,4002,3,Thu,Inbound Commuter,OH,30.33,10,11
167851,4002,4002,3,Thu,Resident Worker,OW,52.39,12,13
167968,4002,4002,3,Thu,Inbound Commuter,OO,65.96,18,19
168862,4002,4002,3,Thu,Home Worker,OH,39.6,9,10
170054,4002,4002,3,Thu,Long Term Visitor,HH,52.4,23,24
171794,4002,4002,3,Thu,Resident Worker,HH,64.33,12,13
173955,4002,4002,3,Thu,Outbound Commuter,HH,40.68,11,12
173956,4002,4002,3,Thu,Outbound Commuter,HH,40.68,13,14
173957,4002,4002,3,Thu,Outbound Commuter,HH,40.68,21,22
175257,4002,4002,3,Thu,Inbound Commuter,OO,52.37,6,7
179101,4002,4002,3,Thu,Long Term Visitor,OH,48.29,6,7
179713,4002,4002,3,Thu,Resident Worker,OO,56.8,12,13
